EXP:6100
('g', 0.396975, 1652027226136910393)
('i', 0.293101, 1652027226137204869)
('g', 0.34257, 1652027226137548791)
('g', 0.352665, 1652027226137902669)
('g', 0.258939, 1652027226138166922)
('g', 0.321512, 1652027226138489793)
('i', 0.259653, 1652027226138750889)
('g', 0.324378, 1652027226139076441)
('g', 0.255468, 1652027226139333242)
('g', 0.272041, 1652027226139606578)
('g', 0.275669, 1652027226139883564)
('g', 0.359137, 1652027226140244159)
('g', 0.212135, 1652027226140457710)
('g', 0.225663, 1652027226140684655)
('g', 0.248377, 1652027226140934653)
('g', 0.47049, 1652027226141406375)
('g', 0.245957, 1652027226141653848)
('g', 0.316496, 1652027226141971691)
('d', 0.385925, 1652027226142358955)
('g', 0.317916, 1652027226142678078)
('g', 0.276652, 1652027226142956043)
('g', 0.435576, 1652027226143393279)
('g', 0.372903, 1652027226143767502)
('d', 0.366438, 1652027226144135325)
('g', 0.410371, 1652027226144547021)
('d', 0.309435, 1652027226144857877)
('g', 0.270383, 1652027226145129685)
('g', 0.256985, 1652027226145388117)
('i', 0.460809, 1652027226145850224)
('g', 0.236013, 1652027226146087612)
('g', 0.405383, 1652027226146494462)
('d', 0.511754, 1652027226147007647)
('i', 0.309084, 1652027226147318346)
('g', 0.297038, 1652027226147616675)
('g', 0.423151, 1652027226148041216)
('g', 0.285948, 1652027226148328546)
('i', 0.286121, 1652027226148616146)
('g', 0.347225, 1652027226148964743)
('g', 0.299641, 1652027226149265932)
('d', 0.205983, 1652027226149473252)
('i', 0.348693, 1652027226149823228)
('g', 0.217028, 1652027226150041584)
('g', 0.358906, 1652027226150401757)
('g', 0.30889, 1652027226150711954)
('d', 0.360973, 1652027226151074265)
('g', 0.46519, 1652027226151540834)
('g', 0.308872, 1652027226151851061)
('g', 0.235112, 1652027226152087580)
('i', 0.254903, 1652027226152343813)
('g', 0.361747, 1652027226152706906)
('g', 0.310143, 1652027226153018385)
('g', 0.391555, 1652027226153411385)
('g', 0.292006, 1652027226153704668)
('i', 0.347395, 1652027226154053298)
('i', 0.224647, 1652027226154279578)
('i', 0.328154, 1652027226154608881)
('g', 0.424626, 1652027226155034869)
('i', 0.297673, 1652027226155333999)
('g', 0.483489, 1652027226155818893)
('g', 0.425949, 1652027226156246281)
('g', 0.277527, 1652027226156525198)
('g', 0.382074, 1652027226156908622)
('g', 0.206858, 1652027226157117110)
('i', 0.344542, 1652027226157462864)
('g', 0.184861, 1652027226157649043)
('g', 0.326203, 1652027226157976711)
('d', 0.371106, 1652027226158349368)
('d', 0.278681, 1652027226158629348)
('g', 0.480142, 1652027226159110788)
('i', 0.340895, 1652027226159452966)
('g', 0.368574, 1652027226159822826)
('g', 0.228359, 1652027226160052743)
('g', 0.33948, 1652027226160394101)
('d', 0.514337, 1652027226160909643)
('g', 0.382033, 1652027226161293091)
('i', 0.551363, 1652027226161845894)
('g', 0.291152, 1652027226162138599)
('i', 0.449839, 1652027226162589769)
('g', 0.290411, 1652027226162881623)
('g', 0.468511, 1652027226163351414)
('g', 0.437072, 1652027226163789901)
('i', 0.270375, 1652027226164061608)
('g', 0.342133, 1652027226164405026)
('i', 0.291734, 1652027226164698085)
('i', 0.349194, 1652027226165048661)
('g', 0.450213, 1652027226165500192)
('g', 0.405727, 1652027226165907310)
('g', 0.19265, 1652027226166101283)
('g', 0.236555, 1652027226166339339)
('g', 0.386949, 1652027226166727527)
('g', 0.256739, 1652027226166985509)
('i', 0.356742, 1652027226167343522)
('g', 0.505056, 1652027226167850030)
('g', 0.329512, 1652027226168180856)
('g', 0.346977, 1652027226168529293)
('g', 0.19679, 1652027226168727564)
('g', 0.220803, 1652027226168949685)
('d', 0.244863, 1652027226169195860)
('i', 0.260906, 1652027226169458209)
('i', 0.4367, 1652027226169896338)
('d', 0.228612, 1652027226170130460)
('g', 0.369213, 1652027226170500913)
('g', 0.350492, 1652027226170852856)
('i', 0.377111, 1652027226171231371)
('g', 0.327515, 1652027226171560266)
('i', 0.216484, 1652027226171778132)
('i', 0.261144, 1652027226172040566)
('g', 0.424644, 1652027226172466397)
('g', 0.235562, 1652027226172703251)
('g', 0.41361, 1652027226173118317)
('g', 0.273343, 1652027226173393130)
('g', 0.370644, 1652027226173765099)
('g', 0.270068, 1652027226174036542)
('g', 0.436337, 1652027226174474187)
('i', 0.584676, 1652027226175060215)
('g', 0.84404, 1652027226175905747)
('g', 0.234644, 1652027226176145791)
('d', 0.349216, 1652027226176496374)
('d', 0.588651, 1652027226177086509)
('g', 0.260639, 1652027226177348718)
('g', 0.343478, 1652027226177693634)
('i', 0.258371, 1652027226177953385)
('g', 0.349205, 1652027226178303814)
('g', 0.221203, 1652027226178528879)
('g', 0.361741, 1652027226178891955)
('g', 0.292732, 1652027226179186074)
('g', 0.348035, 1652027226179535541)
('g', 0.586925, 1652027226180123707)
('g', 0.291886, 1652027226180417054)
('g', 0.367993, 1652027226180787135)
('i', 0.284934, 1652027226181073501)
('g', 0.370334, 1652027226181445175)
('g', 0.405961, 1652027226181852372)
('i', 0.511481, 1652027226182365433)
('g', 0.625626, 1652027226182992570)
('i', 0.441343, 1652027226183435328)
('i', 0.508155, 1652027226183944867)
('g', 0.267084, 1652027226184213401)
('i', 0.355983, 1652027226184570739)
('g', 0.593895, 1652027226185166002)
('i', 0.6245, 1652027226185791874)
('g', 0.445867, 1652027226186239205)
('d', 0.241455, 1652027226186482185)
('g', 0.553295, 1652027226187036870)
('g', 0.339321, 1652027226187377668)
('i', 0.313405, 1652027226187692324)
('g', 0.361361, 1652027226188055004)
('g', 0.553787, 1652027226188610241)
('g', 0.383838, 1652027226188995374)
('i', 0.277193, 1652027226189273954)
