EXP:1100
('i', 0.230352, 1651985393058306908)
('g', 0.206324, 1651985393058514984)
('i', 0.186446, 1651985393058703135)
('d', 0.226492, 1651985393058931290)
('d', 0.210377, 1651985393059142922)
('i', 0.201967, 1651985393059346301)
('i', 0.203104, 1651985393059550608)
('g', 0.197063, 1651985393059748713)
('d', 0.252151, 1651985393060002121)
('g', 0.262786, 1651985393060266309)
('i', 0.200914, 1651985393060469135)
('d', 0.172696, 1651985393060643316)
('d', 0.205358, 1651985393060850149)
('g', 0.21947, 1651985393061070886)
('g', 0.261776, 1651985393061334324)
('g', 0.202762, 1651985393061538534)
('g', 0.183492, 1651985393061723453)
('i', 0.175009, 1651985393061899937)
('i', 0.200679, 1651985393062102446)
('g', 0.223978, 1651985393062327969)
('g', 0.262647, 1651985393062592195)
('d', 0.23079, 1651985393062824542)
('g', 0.236081, 1651985393063062273)
('g', 0.232531, 1651985393063296527)
('d', 0.301434, 1651985393063599411)
('g', 0.161608, 1651985393063762245)
('d', 0.214421, 1651985393063978117)
('d', 0.249379, 1651985393064228904)
('i', 0.194871, 1651985393064425238)
('g', 0.207909, 1651985393064634553)
('d', 0.179671, 1651985393064815572)
('d', 0.223405, 1651985393065040319)
('g', 0.263398, 1651985393065305305)
('d', 0.3007, 1651985393065607763)
('g', 0.206036, 1651985393065815575)
('d', 0.297132, 1651985393066114078)
('g', 0.181132, 1651985393066296460)
('g', 0.183654, 1651985393066481331)
('i', 0.171262, 1651985393066653821)
('g', 0.210569, 1651985393066865630)
('g', 0.231814, 1651985393067098689)
('g', 0.194824, 1651985393067294766)
('g', 0.161214, 1651985393067457194)
('g', 0.141896, 1651985393067599954)
('d', 0.222157, 1651985393067822991)
('d', 0.190385, 1651985393068014881)
('d', 0.17103, 1651985393068186851)
('g', 0.155173, 1651985393068342905)
('g', 0.180887, 1651985393068524641)
('i', 0.206932, 1651985393068732413)
('g', 0.277152, 1651985393069010857)
('i', 0.164208, 1651985393069176426)
('g', 0.197854, 1651985393069375496)
('i', 0.166312, 1651985393069542940)
('g', 0.188752, 1651985393069733087)
('i', 0.270356, 1651985393070004754)
('g', 0.156727, 1651985393070162762)
('g', 0.189128, 1651985393070352862)
('d', 0.170268, 1651985393070524079)
('i', 0.216269, 1651985393070741471)
('d', 0.260585, 1651985393071003246)
('g', 0.167984, 1651985393071172567)
('g', 0.172946, 1651985393071346601)
('d', 0.216174, 1651985393071563939)
('i', 0.193308, 1651985393071758286)
('g', 0.205851, 1651985393071965496)
('d', 0.173827, 1651985393072140846)
('g', 0.178465, 1651985393072320281)
('d', 0.151862, 1651985393072473118)
('g', 0.143582, 1651985393072617635)
('d', 0.174655, 1651985393072793204)
('g', 0.173523, 1651985393072967676)
('i', 0.17222, 1651985393073141123)
('d', 0.203571, 1651985393073345613)
('g', 0.169718, 1651985393073516870)
('g', 0.188799, 1651985393073706566)
('d', 0.164493, 1651985393073872162)
('g', 0.174649, 1651985393074048045)
('g', 0.163735, 1651985393074213292)
('g', 0.229427, 1651985393074444008)
('i', 0.201872, 1651985393074647738)
('g', 0.170129, 1651985393074819451)
('g', 0.188841, 1651985393075009807)
('i', 0.151114, 1651985393075162518)
('g', 0.183827, 1651985393075347725)
('g', 0.144583, 1651985393075493684)
('d', 0.148332, 1651985393075643429)
('d', 0.155448, 1651985393075800233)
('i', 0.181835, 1651985393075983551)
('g', 0.193827, 1651985393076178820)
('d', 0.159516, 1651985393076339903)
('d', 0.235793, 1651985393076577141)
('d', 0.184781, 1651985393076763452)
('g', 0.189658, 1651985393076954656)
('d', 0.162947, 1651985393077119096)
('i', 0.190411, 1651985393077311351)
('i', 0.165054, 1651985393077477927)
('d', 0.184729, 1651985393077664145)
('i', 0.270068, 1651985393077935758)
('g', 0.172457, 1651985393078109766)
('i', 0.176495, 1651985393078287595)
('i', 0.23638, 1651985393078525204)
('i', 0.190837, 1651985393078717363)
('i', 0.167587, 1651985393078886425)
('g', 0.186856, 1651985393079074806)
('g', 0.172975, 1651985393079249309)
('g', 0.150261, 1651985393079401142)
('g', 0.21288, 1651985393079615483)
('d', 0.210298, 1651985393079827114)
('g', 0.205815, 1651985393080034414)
('i', 0.194728, 1651985393080230695)
('g', 0.202904, 1651985393080435187)
('i', 0.207687, 1651985393080644284)
('g', 0.173271, 1651985393080819151)
('g', 0.213488, 1651985393081034251)
('d', 0.180133, 1651985393081215769)
('g', 0.279784, 1651985393081496996)
('d', 0.209976, 1651985393081708555)
('d', 0.423343, 1651985393082133284)
('g', 0.364858, 1651985393082499832)
('g', 0.318145, 1651985393082819523)
('i', 0.233722, 1651985393083054965)
('d', 0.264427, 1651985393083321060)
('i', 1.388615, 1651985393084711127)
('g', 0.235502, 1651985393084949008)
('i', 0.421412, 1651985393085372090)
('d', 0.331816, 1651985393085705444)
('d', 0.192945, 1651985393085899909)
('d', 0.228779, 1651985393086130328)
('d', 0.194012, 1651985393086325992)
('g', 0.207892, 1651985393086535501)
('i', 0.209098, 1651985393086746101)
('d', 0.158739, 1651985393086912324)
('d', 0.200599, 1651985393087114416)
('g', 0.189463, 1651985393087305465)
('i', 0.25035, 1651985393087557323)
('g', 0.167597, 1651985393087726694)
