EXP:2100
('g', 3.862487, 1652026178922119690)
('g', 4.371524, 1652026178926492800)
('g', 2.215965, 1652026178928710785)
('i', 2.233506, 1652026178930945956)
('i', 0.292628, 1652026178931240149)
('d', 0.234788, 1652026178931476402)
('i', 3.181047, 1652026178934658578)
('d', 0.284291, 1652026178934944487)
('i', 0.434337, 1652026178935380126)
('g', 2.961402, 1652026178938343120)
('d', 0.315974, 1652026178938660709)
('g', 3.017518, 1652026178941679280)
('d', 0.387316, 1652026178942068030)
('i', 2.401204, 1652026178944470696)
('d', 0.218349, 1652026178944690505)
('i', 0.382607, 1652026178945074169)
('d', 2.26267, 1652026178947338464)
('d', 0.448243, 1652026178947788314)
('i', 2.913076, 1652026178950703045)
('g', 3.909523, 1652026178954614176)
('d', 2.005988, 1652026178956621761)
('g', 2.692607, 1652026178959315819)
('i', 2.083862, 1652026178961401048)
('g', 2.20896, 1652026178963611557)
('g', 2.299298, 1652026178965912365)
('g', 2.699899, 1652026178968613718)
('i', 0.393312, 1652026178969008682)
('i', 0.305647, 1652026178969315930)
('d', 3.362699, 1652026178972679720)
('g', 2.505309, 1652026178975186713)
('g', 4.359839, 1652026178979549569)
('g', 3.236864, 1652026178982787938)
('i', 2.36967, 1652026178985159143)
('i', 0.266847, 1652026178985427498)
('i', 0.392961, 1652026178985821531)
('d', 0.414011, 1652026178986237094)
('d', 0.439372, 1652026178986678066)
('d', 0.394203, 1652026178987073826)
('d', 0.389648, 1652026178987465074)
('i', 2.061816, 1652026178989528610)
('d', 0.848344, 1652026178990378488)
('g', 2.131147, 1652026178992511023)
('g', 4.062858, 1652026178996575454)
('d', 4.220787, 1652026179000797774)
('i', 1.518298, 1652026179002317594)
('i', 0.38767, 1652026179002706801)
('d', 0.39496, 1652026179003103394)
('g', 4.326895, 1652026179007433132)
('d', 0.358021, 1652026179007793830)
('i', 3.320062, 1652026179011115194)
('g', 2.18927, 1652026179013306174)
('g', 3.645726, 1652026179016953299)
('i', 7.169641, 1652026179024124664)
('d', 0.697645, 1652026179024823836)
('i', 0.961766, 1652026179025786994)
('d', 0.328624, 1652026179026118471)
('g', 3.879093, 1652026179029999757)
('g', 2.754278, 1652026179032755573)
('i', 2.373156, 1652026179035130207)
('d', 0.544234, 1652026179035675744)
('d', 0.759912, 1652026179036437058)
('d', 0.342635, 1652026179036782520)
('g', 3.145777, 1652026179039929321)
('i', 0.611197, 1652026179040541999)
('i', 3.103737, 1652026179043648526)
('i', 2.214031, 1652026179045863903)
('d', 3.014269, 1652026179048882151)
('g', 2.904699, 1652026179051788440)
('d', 0.348403, 1652026179052138355)
('i', 2.20241, 1652026179054342373)
('i', 2.372567, 1652026179056716477)
('g', 3.302218, 1652026179060020084)
('i', 2.598352, 1652026179062619991)
('i', 0.363522, 1652026179062985043)
('g', 2.355333, 1652026179065341938)
('g', 3.76277, 1652026179069106203)
('i', 0.261634, 1652026179069369296)
('d', 0.294446, 1652026179069664837)
('i', 0.306923, 1652026179069972845)
('i', 2.838073, 1652026179072812408)
('i', 0.368218, 1652026179073182003)
('d', 2.35598, 1652026179075539456)
('d', 2.194267, 1652026179077735223)
('i', 0.284806, 1652026179078021607)
('i', 0.437864, 1652026179078460558)
('d', 0.25631, 1652026179078718398)
('g', 2.079807, 1652026179080799363)
('i', 2.678395, 1652026179083479374)
('i', 2.295032, 1652026179085776418)
('d', 0.319143, 1652026179086097148)
('g', 2.164606, 1652026179088263348)
('d', 0.23861, 1652026179088503430)
('g', 3.859709, 1652026179092364265)
('i', 0.478783, 1652026179092844462)
('d', 0.94795, 1652026179093793958)
('d', 0.319219, 1652026179094114602)
('d', 2.362885, 1652026179096479153)
('i', 0.311764, 1652026179096792299)
('i', 0.358737, 1652026179097152588)
('g', 3.816916, 1652026179100971119)
('d', 2.258881, 1652026179103231355)
('i', 0.257376, 1652026179103490222)
('i', 2.603997, 1652026179106095614)
('g', 4.10572, 1652026179110203063)
('i', 0.439918, 1652026179110644528)
('i', 0.259577, 1652026179110905862)
('g', 2.214482, 1652026179113123831)
('g', 2.811378, 1652026179115936664)
('g', 3.970108, 1652026179119908298)
('i', 2.253399, 1652026179122163271)
('g', 4.591039, 1652026179126755913)
('g', 3.994484, 1652026179130752102)
('i', 0.418374, 1652026179131172012)
('d', 0.281244, 1652026179131454783)
('i', 0.385537, 1652026179131841539)
('d', 3.014892, 1652026179134858157)
('d', 0.263711, 1652026179135123453)
('i', 2.241697, 1652026179137366333)
('i', 2.098995, 1652026179139466941)
