EXP:6100
('d', 0.363163, 1652027273773888601)
('i', 0.306171, 1652027273774196304)
('i', 0.28415, 1652027273774482027)
('i', 0.34036, 1652027273774823759)
('d', 0.358104, 1652027273775183336)
('i', 0.24923, 1652027273775434027)
('g', 0.297238, 1652027273775732884)
('d', 0.227153, 1652027273775961558)
('d', 0.31802, 1652027273776281145)
('d', 0.269926, 1652027273776552472)
('g', 0.305403, 1652027273776859292)
('g', 0.453103, 1652027273777313866)
('g', 0.415866, 1652027273777731106)
('d', 0.456999, 1652027273778189571)
('d', 0.221757, 1652027273778412721)
('i', 0.278603, 1652027273778692792)
('g', 0.300886, 1652027273778995474)
('d', 0.330434, 1652027273779327292)
('d', 0.419094, 1652027273779747635)
('g', 0.32563, 1652027273780074681)
('d', 0.340095, 1652027273780416236)
('i', 0.244579, 1652027273780662491)
('g', 0.418981, 1652027273781082920)
('d', 0.238694, 1652027273781323082)
('g', 0.251237, 1652027273781576034)
('g', 0.479171, 1652027273782056828)
('g', 0.271331, 1652027273782329768)
('g', 0.240681, 1652027273782571881)
('g', 0.285604, 1652027273782858810)
('g', 0.26577, 1652027273783126040)
('g', 0.32271, 1652027273783450206)
('i', 0.361011, 1652027273783812581)
('i', 0.274001, 1652027273784090019)
('i', 0.336457, 1652027273784427988)
('d', 0.352861, 1652027273784782237)
('g', 0.403008, 1652027273785186830)
('i', 0.312139, 1652027273785500589)
('d', 0.344053, 1652027273785846021)
('i', 0.34484, 1652027273786192330)
('i', 0.375892, 1652027273786569781)
('g', 0.397858, 1652027273786969200)
('i', 0.184997, 1652027273787155560)
('d', 0.279978, 1652027273787436553)
('i', 0.348345, 1652027273787786448)
('g', 0.263809, 1652027273788051723)
('i', 0.309055, 1652027273788362303)
('i', 0.317706, 1652027273788681461)
('g', 0.302431, 1652027273788985366)
('i', 0.397688, 1652027273789384611)
('i', 0.346836, 1652027273789732912)
('d', 0.318761, 1652027273790053103)
('d', 0.190829, 1652027273790245474)
('g', 0.279889, 1652027273790526712)
('i', 0.363855, 1652027273790891972)
('g', 0.262899, 1652027273791156315)
('g', 0.352876, 1652027273791510563)
('i', 0.304733, 1652027273791816872)
('i', 0.302443, 1652027273792120754)
('g', 0.310934, 1652027273792433176)
('g', 0.266836, 1652027273792701690)
('d', 0.315174, 1652027273793018193)
('g', 0.312019, 1652027273793331652)
('g', 0.29519, 1652027273793628320)
('i', 0.511163, 1652027273794140863)
('d', 0.384238, 1652027273794526650)
('g', 0.318584, 1652027273794846640)
('i', 0.238931, 1652027273795087066)
('d', 0.266744, 1652027273795355325)
('i', 0.308258, 1652027273795665038)
('d', 0.270458, 1652027273795936884)
('g', 0.334022, 1652027273796272446)
('g', 0.278203, 1652027273796552141)
('g', 0.34445, 1652027273796898689)
('g', 0.407985, 1652027273797308066)
('d', 0.323905, 1652027273797633341)
('g', 0.23997, 1652027273797874859)
('d', 0.278229, 1652027273798154608)
('d', 0.241149, 1652027273798397117)
('d', 0.261241, 1652027273798659375)
('d', 0.330097, 1652027273798990694)
('i', 0.261406, 1652027273799253703)
('i', 0.377383, 1652027273799632520)
('i', 0.39113, 1652027273800025060)
('g', 0.306257, 1652027273800332892)
('i', 0.358611, 1652027273800692941)
('i', 0.40328, 1652027273801097543)
('i', 0.214313, 1652027273801313339)
('g', 0.258645, 1652027273801573419)
('d', 0.288585, 1652027273801863489)
('i', 0.579782, 1652027273802444773)
('d', 0.392653, 1652027273802838891)
('i', 0.389065, 1652027273803229574)
('g', 0.333123, 1652027273803564174)
('i', 0.341865, 1652027273803907436)
('g', 0.223848, 1652027273804132749)
('i', 0.381408, 1652027273804515536)
('d', 0.349115, 1652027273804866087)
('d', 0.239335, 1652027273805107044)
('i', 0.299323, 1652027273805407807)
('i', 0.368118, 1652027273805777604)
('d', 0.324714, 1652027273806103726)
('d', 0.326365, 1652027273806431463)
('g', 0.355126, 1652027273806788016)
('d', 0.395195, 1652027273807188976)
('g', 0.251242, 1652027273807441885)
('g', 0.237327, 1652027273807680806)
('i', 0.379232, 1652027273808061414)
('i', 0.468905, 1652027273808531921)
('i', 0.422816, 1652027273808956202)
('d', 0.24501, 1652027273809204389)
('g', 0.313971, 1652027273809519860)
('i', 0.370705, 1652027273809891939)
('g', 0.280603, 1652027273810174233)
('i', 0.338026, 1652027273810513871)
('i', 0.322446, 1652027273810837746)
('g', 0.360177, 1652027273811199520)
('d', 0.348456, 1652027273811549543)
('d', 0.370453, 1652027273811923546)
('g', 0.351354, 1652027273812276458)
('i', 0.402677, 1652027273812680725)
('d', 0.287797, 1652027273812970082)
('d', 0.487091, 1652027273813458603)
('i', 0.400593, 1652027273813860884)
