EXP:6100
('d', 6.991114, 1652028747960620483)
('i', 2.610625, 1652028747963232553)
('g', 15.821108, 1652028747979055056)
('i', 16.625927, 1652028747995682600)
('i', 8.345306, 1652028748004029601)
('g', 11.825858, 1652028748015857493)
('d', 8.151681, 1652028748024010834)
('g', 11.324548, 1652028748035337279)
('i', 7.900882, 1652028748043239959)
('i', 0.708347, 1652028748043951893)
('g', 8.388664, 1652028748052343077)
('g', 15.522055, 1652028748067866459)
('g', 11.683897, 1652028748079551844)
('d', 15.285664, 1652028748094839171)
('g', 15.069675, 1652028748109910834)
('g', 18.809554, 1652028748128722289)
('g', 7.348065, 1652028748136072647)
('d', 11.921565, 1652028748147996052)
('i', 0.545735, 1652028748148543712)
('g', 12.781002, 1652028748161326254)
('g', 11.564166, 1652028748172892384)
('d', 11.893644, 1652028748184788038)
('g', 15.000675, 1652028748199828937)
('g', 11.922569, 1652028748211753725)
('d', 4.355458, 1652028748216111375)
('i', 4.945034, 1652028748221058155)
('g', 7.868201, 1652028748228929185)
('g', 11.311108, 1652028748240242091)
('g', 15.21098, 1652028748255455700)
('g', 11.342762, 1652028748266802567)
('d', 11.287646, 1652028748278094175)
('i', 9.127228, 1652028748287224107)
('g', 9.306955, 1652028748296604962)
('g', 11.604245, 1652028748308211864)
('i', 15.136177, 1652028748323349561)
('i', 15.252749, 1652028748338604755)
('d', 11.382194, 1652028748349990361)
('g', 12.326734, 1652028748362319322)
('g', 19.949743, 1652028748382270993)
('i', 8.852129, 1652028748391124986)
('i', 4.552484, 1652028748395679400)
('d', 7.771969, 1652028748403453094)
('g', 7.51748, 1652028748410972286)
('d', 8.144248, 1652028748419118843)
('g', 18.031145, 1652028748437151744)
('i', 9.503679, 1652028748446657394)
('g', 16.60546, 1652028748463264689)
('g', 16.486171, 1652028748479753262)
('d', 12.661361, 1652028748492417173)
('d', 3.749709, 1652028748496168754)
('g', 13.567145, 1652028748509737791)
('g', 9.183925, 1652028748518936224)
('d', 16.389594, 1652028748535327549)
('g', 10.60379, 1652028748545933369)
