EXP:7100
('i', 1.449708, 1652023337299862343)
('g', 1.032917, 1652023337300896806)
('g', 1.296578, 1652023337302194625)
('g', 1.27201, 1652023337303468105)
('i', 0.707291, 1652023337304177170)
('i', 0.542755, 1652023337304721396)
('g', 0.691982, 1652023337305414849)
('g', 1.009266, 1652023337306425454)
('g', 0.365207, 1652023337306792186)
('g', 0.581569, 1652023337307375180)
('d', 0.51168, 1652023337307888324)
('g', 1.375351, 1652023337309265173)
('i', 0.507744, 1652023337309774785)
('g', 0.652924, 1652023337310429260)
('i', 0.830037, 1652023337311260808)
('g', 0.75856, 1652023337312020828)
('i', 0.655215, 1652023337312677555)
('g', 0.505548, 1652023337313184581)
('i', 0.366587, 1652023337313552651)
('d', 0.488135, 1652023337314042135)
('d', 1.098403, 1652023337315142056)
('g', 0.73197, 1652023337315875766)
('i', 2.928389, 1652023337318805795)
('g', 0.988678, 1652023337319796086)
('g', 0.81543, 1652023337320613022)
('i', 7.951316, 1652023337328565846)
('g', 1.902761, 1652023337330470206)
('i', 0.403913, 1652023337330875761)
('g', 0.570102, 1652023337331447555)
('d', 1.730178, 1652023337333179151)
('g', 1.489788, 1652023337334670438)
('g', 0.90689, 1652023337335578818)
('g', 1.539842, 1652023337337120242)
('i', 1.227107, 1652023337338348793)
('g', 1.291806, 1652023337339642094)
('i', 0.966444, 1652023337340610164)
('d', 1.093382, 1652023337341705060)
('i', 0.953383, 1652023337342659824)
('g', 1.163302, 1652023337343824677)
('g', 1.346915, 1652023337345173197)
('i', 0.485101, 1652023337345659821)
('g', 0.419587, 1652023337346080921)
('g', 1.218568, 1652023337347301037)
('d', 1.085355, 1652023337348387859)
('g', 0.298834, 1652023337348688373)
('i', 1.059179, 1652023337349749050)
('i', 1.456731, 1652023337351207247)
('d', 0.947696, 1652023337352156418)
('g', 0.388745, 1652023337352546749)
('d', 0.777646, 1652023337353325812)
('g', 0.230496, 1652023337353557813)
('g', 0.954446, 1652023337354513286)
('g', 0.809789, 1652023337355324750)
('g', 0.740014, 1652023337356066270)
('i', 1.272546, 1652023337357340231)
('g', 1.242356, 1652023337358584153)
('g', 2.912045, 1652023337361497874)
('d', 1.331245, 1652023337362830722)
('i', 2.000021, 1652023337364832362)
('i', 1.701763, 1652023337366535683)
('i', 0.59032, 1652023337367127712)
('d', 1.496723, 1652023337368625990)
('d', 1.435785, 1652023337370063211)
('i', 1.049207, 1652023337371113993)
('g', 1.325452, 1652023337372440868)
('g', 0.914055, 1652023337373357126)
('g', 1.374166, 1652023337374734036)
('g', 1.091165, 1652023337375827521)
('g', 0.561846, 1652023337376390995)
('g', 1.028476, 1652023337377420824)
('d', 1.268725, 1652023337378691165)
('g', 1.450143, 1652023337380146426)
('g', 0.481539, 1652023337380629467)
('g', 0.926073, 1652023337381556995)
('d', 0.982403, 1652023337382540815)
('g', 1.505443, 1652023337384047751)
('g', 1.4174, 1652023337385471244)
('i', 1.21129, 1652023337386683976)
('g', 0.807009, 1652023337387492601)
('g', 0.846138, 1652023337388340670)
('d', 0.785493, 1652023337389127762)
('d', 0.775819, 1652023337389905094)
('d', 1.658957, 1652023337391565744)
('d', 1.207982, 1652023337392775308)
('d', 3.377392, 1652023337396154405)
('i', 1.72729, 1652023337397883153)
('d', 0.548833, 1652023337398433868)
('i', 0.497462, 1652023337398932870)
('i', 0.538055, 1652023337399472565)
('g', 1.104453, 1652023337400578608)
('g', 0.412169, 1652023337400992372)
('g', 0.245381, 1652023337401239383)
('i', 0.702739, 1652023337401943634)
('d', 0.278903, 1652023337402224076)
('g', 0.621796, 1652023337402847387)
('i', 0.373175, 1652023337403222490)
('i', 4.333615, 1652023337407557649)
('g', 2.352302, 1652023337409911403)
('g', 1.355142, 1652023337411268173)
('i', 0.527065, 1652023337411796694)
('d', 0.38001, 1652023337412178404)
('g', 1.346759, 1652023337413526875)
('i', 0.412963, 1652023337413941336)
('d', 0.30062, 1652023337414243593)
('g', 0.332376, 1652023337414577479)
('g', 0.286143, 1652023337414865100)
('d', 0.34987, 1652023337415216466)
('g', 0.342782, 1652023337415560791)
('d', 0.319276, 1652023337415881691)
('g', 0.897905, 1652023337416781231)
('g', 0.246257, 1652023337417029141)
