EXP:6100
('r', 0.416756, 1652036381539750885)
('g', 0.630566, 1652036381540382881)
('g', 0.569852, 1652036381540954411)
('d', 0.490709, 1652036381541446601)
('g', 0.673701, 1652036381542121775)
('g', 0.430122, 1652036381542553460)
('i', 0.41952, 1652036381542974275)
('g', 0.580516, 1652036381543556130)
('r', 0.403225, 1652036381543960825)
('d', 0.237033, 1652036381544199650)
('d', 0.490003, 1652036381544691136)
('d', 0.587186, 1652036381545279919)
('g', 0.84699, 1652036381546128491)
('i', 0.557289, 1652036381546709236)
('i', 0.650055, 1652036381547361082)
('i', 0.649464, 1652036381548011896)
('r', 0.561198, 1652036381548575303)
('d', 0.799855, 1652036381549376843)
('g', 0.684707, 1652036381550063133)
('d', 0.335616, 1652036381550400434)
('g', 0.690492, 1652036381551092294)
('g', 0.399541, 1652036381551493287)
('g', 1.783883, 1652036381553278410)
('d', 0.412838, 1652036381553692538)
('r', 0.506603, 1652036381554200535)
('d', 0.497631, 1652036381554699582)
('g', 0.638032, 1652036381555339008)
('i', 0.710928, 1652036381556051369)
('g', 0.740788, 1652036381556793657)
('g', 0.670714, 1652036381557465766)
('d', 0.533959, 1652036381558001142)
('i', 0.39129, 1652036381558393958)
('r', 0.467081, 1652036381558862414)
('g', 0.841358, 1652036381559734774)
('d', 0.513769, 1652036381560249835)
('g', 0.709474, 1652036381560960724)
('g', 0.737774, 1652036381561700230)
('g', 0.593367, 1652036381562295020)
('d', 0.355727, 1652036381562653220)
('g', 0.696494, 1652036381563351281)
('r', 0.3362, 1652036381563689398)
('i', 0.50499, 1652036381564195928)
('i', 0.42853, 1652036381564625799)
('g', 0.635535, 1652036381565262470)
('g', 0.91191, 1652036381566175861)
('d', 0.757871, 1652036381566935891)
('i', 2.129651, 1652036381569067513)
('d', 0.578278, 1652036381569647389)
('r', 0.507548, 1652036381570156349)
('g', 0.496245, 1652036381570654257)
('i', 0.587495, 1652036381571243116)
('g', 0.387504, 1652036381571632076)
('i', 0.487936, 1652036381572121397)
('d', 0.508874, 1652036381572631490)
('d', 0.681944, 1652036381573314725)
('d', 0.583719, 1652036381573900217)
('r', 0.461038, 1652036381574363157)
('i', 0.788265, 1652036381575152927)
('g', 0.743116, 1652036381575897503)
