EXP:8100
('d', 0.62384, 1651986221134443915)
('g', 0.527841, 1651986221134973170)
('g', 0.27449, 1651986221135249103)
('g', 0.397431, 1651986221135647951)
('i', 0.332721, 1651986221135982474)
('g', 0.225057, 1651986221136209317)
('i', 0.546143, 1651986221136756874)
('d', 0.291012, 1651986221137049561)
('g', 0.340385, 1651986221137391629)
('i', 0.331297, 1651986221137724248)
('g', 0.56236, 1651986221138287806)
('g', 0.661933, 1651986221138951011)
('g', 0.405735, 1651986221139358136)
('g', 0.587632, 1651986221139947043)
('g', 0.389177, 1651986221140337791)
('g', 0.489539, 1651986221140828852)
('d', 0.322939, 1651986221141153362)
('g', 0.38265, 1651986221141537616)
('g', 0.453038, 1651986221141992144)
('g', 0.27754, 1651986221142270991)
('d', 0.464947, 1651986221142737270)
('g', 0.438187, 1651986221143188762)
('g', 0.256149, 1651986221143446384)
('g', 0.457912, 1651986221143906162)
('g', 0.576654, 1651986221144484249)
('g', 0.491591, 1651986221144977298)
('g', 0.270715, 1651986221145249601)
('g', 0.412257, 1651986221145663448)
('g', 0.439812, 1651986221146104717)
('g', 0.303835, 1651986221146409994)
('g', 0.498921, 1651986221146910345)
('g', 0.387006, 1651986221147298706)
('g', 0.264833, 1651986221147565039)
('g', 0.348557, 1651986221147914887)
('g', 0.444337, 1651986221148360720)
('d', 0.348434, 1651986221148710577)
('g', 0.344026, 1651986221149055880)
('g', 0.547528, 1651986221149604875)
('g', 0.404784, 1651986221150011509)
('g', 0.324966, 1651986221150337814)
('g', 0.563575, 1651986221150902818)
('g', 0.242789, 1651986221151147142)
('g', 0.309884, 1651986221151458501)
('g', 0.56111, 1651986221152021084)
('i', 0.938299, 1651986221152960860)
('i', 1.338292, 1651986221154300677)
('g', 0.751623, 1651986221155054057)
('g', 0.25628, 1651986221155312139)
('g', 0.448627, 1651986221155762290)
('g', 0.372287, 1651986221156136097)
('g', 0.282172, 1651986221156419847)
('g', 0.406577, 1651986221156827749)
('g', 0.294923, 1651986221157124392)
('g', 0.739103, 1651986221157864774)
('i', 0.515171, 1651986221158381265)
('g', 0.338521, 1651986221158721629)
('g', 0.387082, 1651986221159110152)
('g', 0.384599, 1651986221159496689)
('g', 0.47089, 1651986221159969390)
('i', 0.238805, 1651986221160209876)
('d', 0.314144, 1651986221160525700)
('g', 0.45216, 1651986221160979315)
('d', 0.463491, 1651986221161444594)
('g', 0.394253, 1651986221161840247)
('i', 0.270311, 1651986221162112122)
('d', 0.558486, 1651986221162672016)
('d', 0.37143, 1651986221163045059)
('d', 0.279223, 1651986221163325970)
('g', 0.35511, 1651986221163682535)
('i', 0.413652, 1651986221164097834)
('g', 0.5437, 1651986221164642767)
('g', 0.333229, 1651986221164977774)
('g', 0.321505, 1651986221165300792)
('i', 0.393112, 1651986221165695639)
('g', 0.756511, 1651986221166457215)
('g', 0.768444, 1651986221167227423)
('g', 0.461545, 1651986221167690679)
('d', 0.608973, 1651986221168301043)
('g', 0.343922, 1651986221168646268)
('g', 0.454908, 1651986221169102524)
('g', 0.327744, 1651986221169431858)
('g', 0.210444, 1651986221169643789)
('i', 0.533092, 1651986221170178327)
('i', 0.383451, 1651986221170563048)
('g', 0.281692, 1651986221170846540)
('g', 0.33396, 1651986221171182121)
('g', 0.389616, 1651986221171573300)
('g', 0.904842, 1651986221172479977)
('d', 0.622405, 1651986221173103900)
('g', 0.51903, 1651986221173624241)
('g', 0.711196, 1651986221174336741)
('g', 0.518237, 1651986221174856408)
('d', 0.505049, 1651986221175363272)
('i', 1.046478, 1651986221176411227)
('g', 0.476297, 1651986221176889314)
('i', 0.967658, 1651986221177858426)
('d', 0.338899, 1651986221178198856)
('g', 0.257936, 1651986221178458187)
('g', 0.419438, 1651986221178878915)
('g', 0.429035, 1651986221179309173)
('g', 0.25572, 1651986221179566203)
('g', 0.278915, 1651986221179846475)
('g', 0.387503, 1651986221180235314)
('g', 0.327597, 1651986221180564629)
('g', 0.587041, 1651986221181152918)
('g', 0.326135, 1651986221181480735)
('g', 0.528861, 1651986221182010997)
('g', 0.396349, 1651986221182408677)
('d', 0.455961, 1651986221182866291)
('d', 0.331392, 1651986221183202648)
('i', 0.300703, 1651986221183505055)
('g', 0.404584, 1651986221183911185)
('g', 0.605372, 1651986221184517728)
('g', 0.339617, 1651986221184858709)
('i', 0.404958, 1651986221185265063)
('g', 0.672338, 1651986221185938726)
('g', 0.329558, 1651986221186269946)
('g', 0.443599, 1651986221186714982)
('d', 0.587534, 1651986221187303877)
('g', 0.329037, 1651986221187634646)
('g', 0.337657, 1651986221187973643)
('g', 0.334903, 1651986221188310234)
('i', 0.620301, 1651986221188931840)
('g', 0.375532, 1651986221189308778)
('g', 0.411551, 1651986221189721698)
('g', 0.328588, 1651986221190052074)
('i', 0.27022, 1651986221190327437)
('g', 0.539643, 1651986221190868579)
('g', 0.30408, 1651986221191174323)
('g', 0.270528, 1651986221191446031)
('g', 0.527666, 1651986221191975360)
('g', 0.654487, 1651986221192631347)
('i', 0.482185, 1651986221193115405)
('d', 0.418642, 1651986221193535793)
('i', 0.571651, 1651986221194108734)
('i', 0.380471, 1651986221194490700)
('d', 0.537717, 1651986221195029710)
('g', 0.354803, 1651986221195385840)
('d', 0.373882, 1651986221195761372)
('g', 0.350733, 1651986221196113600)
('g', 0.487373, 1651986221196602155)
('g', 0.361535, 1651986221196965003)
('g', 0.47243, 1651986221197438751)
('g', 0.436349, 1651986221197876707)
('g', 0.344737, 1651986221198223112)
('i', 0.3077, 1651986221198532189)
('g', 0.439744, 1651986221198973111)
('d', 0.278224, 1651986221199252673)
('g', 0.402169, 1651986221199656434)
('i', 0.322877, 1651986221199980666)
('i', 0.382597, 1651986221200364990)
('g', 0.327152, 1651986221200693646)
('d', 0.51448, 1651986221201209509)
('g', 0.446152, 1651986221201657070)
('g', 0.342894, 1651986221202001802)
('d', 0.397206, 1651986221202400637)
('g', 0.380422, 1651986221202782415)
('g', 0.624647, 1651986221203408552)
('g', 0.316585, 1651986221203726567)
('g', 0.376302, 1651986221204109053)
('g', 0.442274, 1651986221204552731)
('d', 0.347249, 1651986221204901553)
('g', 0.390292, 1651986221205293034)
('i', 0.301946, 1651986221205596200)
('i', 0.485114, 1651986221206082656)
('g', 0.316041, 1651986221206400082)
('d', 0.299655, 1651986221206701346)
('g', 0.553992, 1651986221207256993)
('g', 0.268696, 1651986221207526926)
('g', 0.274139, 1651986221207802526)
('i', 0.347255, 1651986221208151040)
('g', 0.407144, 1651986221208559529)
('g', 0.697775, 1651986221209258860)
('d', 0.246212, 1651986221209506466)
('d', 0.396294, 1651986221209904316)
('d', 0.397882, 1651986221210303745)
('g', 0.23652, 1651986221210541675)
('i', 0.461007, 1651986221211004114)
('g', 0.221614, 1651986221211227346)
('g', 0.322458, 1651986221211551393)
('g', 0.355934, 1651986221211909061)
('g', 0.468134, 1651986221212378537)
('i', 0.68547, 1651986221213065640)
('g', 0.353149, 1651986221213420312)
('d', 0.260737, 1651986221213682354)
('i', 0.449433, 1651986221214133237)
('g', 0.570438, 1651986221214705003)
('g', 0.350597, 1651986221215060171)
('g', 0.478336, 1651986221215539969)
('g', 0.310616, 1651986221215851956)
('d', 0.395487, 1651986221216249165)
('i', 0.358963, 1651986221216609646)
('g', 0.510061, 1651986221217121002)
('g', 0.324446, 1651986221217446845)
('i', 0.466002, 1651986221217914213)
('i', 0.504248, 1651986221218420000)
('g', 0.528773, 1651986221218950235)
('i', 0.504929, 1651986221219456621)
('i', 0.511316, 1651986221219969332)
