EXP:6100
('g', 3.840434, 1652028822468089561)
('i', 0.32046, 1652028822468411618)
('d', 3.422553, 1652028822471835684)
('d', 0.661961, 1652028822472499260)
('d', 3.986932, 1652028822476487654)
('d', 4.852027, 1652028822481341260)
('g', 3.521233, 1652028822484864160)
('g', 2.681852, 1652028822487547823)
('i', 2.036315, 1652028822489585545)
('i', 0.601154, 1652028822490188256)
('g', 3.498522, 1652028822493688598)
('d', 4.140758, 1652028822497831023)
('g', 3.575241, 1652028822501407686)
('d', 5.388413, 1652028822506797488)
('i', 2.190661, 1652028822508989659)
('i', 3.565311, 1652028822512559731)
('i', 0.584737, 1652028822513145956)
('d', 4.833669, 1652028822517981796)
('d', 3.392497, 1652028822521375733)
('g', 4.926021, 1652028822526303201)
('i', 0.711717, 1652028822527016443)
('d', 3.972985, 1652028822530991353)
('g', 2.001838, 1652028822532994724)
('g', 3.580795, 1652028822536579703)
('d', 2.5659, 1652028822539147068)
('d', 4.877777, 1652028822544026250)
('i', 2.007914, 1652028822546035552)
('d', 5.563321, 1652028822551600448)
('d', 3.518614, 1652028822555121330)
('d', 0.429807, 1652028822555552852)
('i', 3.860806, 1652028822559415146)
('d', 2.064567, 1652028822561481194)
('g', 3.331616, 1652028822564814245)
('d', 2.087389, 1652028822566903122)
('i', 4.169917, 1652028822571074693)
('d', 2.162542, 1652028822573238809)
('d', 2.061525, 1652028822575301844)
('g', 2.17192, 1652028822577475200)
('g', 5.477982, 1652028822582954575)
('i', 1.95327, 1652028822584909438)
('i', 5.234034, 1652028822590144941)
('d', 3.55504, 1652028822593701471)
('g', 2.016474, 1652028822595719415)
('d', 1.965746, 1652028822597686711)
('i', 2.643259, 1652028822600331343)
('d', 2.004309, 1652028822602337094)
('i', 0.499155, 1652028822602837680)
('g', 2.013378, 1652028822604852310)
('i', 0.449475, 1652028822605303337)
('i', 0.349258, 1652028822605654091)
('i', 0.480138, 1652028822606135823)
('d', 2.036298, 1652028822608173651)
('g', 5.568309, 1652028822613743362)
('d', 2.071996, 1652028822615816888)
('i', 0.501709, 1652028822616320076)
('g', 4.580273, 1652028822620901809)
('g', 3.585775, 1652028822624489033)
('i', 8.391669, 1652028822632882152)
('d', 0.587798, 1652028822633471370)
('i', 10.561976, 1652028822644034874)
('d', 3.194184, 1652028822647230512)
('d', 3.06843, 1652028822650302767)
('g', 5.147541, 1652028822655451863)
('d', 3.680036, 1652028822659133562)
('d', 5.266539, 1652028822664401807)
('d', 5.051032, 1652028822669454584)
('g', 1.817119, 1652028822671273465)
('g', 2.296669, 1652028822673572129)
('d', 7.739886, 1652028822681313636)
('d', 6.765115, 1652028822688080472)
('i', 6.292917, 1652028822694375321)
('g', 5.463377, 1652028822699840516)
('i', 5.137525, 1652028822704979899)
