EXP:6100
('i', 0.274207, 1652027249677932608)
('g', 0.28859, 1652027249678222613)
('i', 0.249998, 1652027249678474749)
('i', 0.440264, 1652027249678917193)
('g', 0.263923, 1652027249679183142)
('g', 0.208978, 1652027249679393494)
('g', 0.308472, 1652027249679703326)
('i', 0.295829, 1652027249680000624)
('g', 0.191665, 1652027249680194412)
('i', 0.31807, 1652027249680513911)
('d', 0.211711, 1652027249680727372)
('i', 0.214815, 1652027249680944133)
('d', 0.310469, 1652027249681256042)
('i', 0.34455, 1652027249681602829)
('g', 0.292199, 1652027249681896466)
('g', 0.310369, 1652027249682208202)
('g', 0.253339, 1652027249682463299)
('d', 0.3691, 1652027249682834543)
('g', 0.302207, 1652027249683138918)
('g', 0.283151, 1652027249683423635)
('g', 0.265591, 1652027249683690548)
('g', 0.332664, 1652027249684025526)
('g', 0.216343, 1652027249684243371)
('i', 0.596252, 1652027249684841063)
('g', 0.245124, 1652027249685087887)
('g', 0.26345, 1652027249685352904)
('i', 0.267761, 1652027249685622075)
('d', 0.320587, 1652027249685944148)
('g', 0.277968, 1652027249686223381)
('i', 0.254856, 1652027249686480230)
('d', 0.302721, 1652027249686784637)
('i', 0.22592, 1652027249687011965)
('g', 0.223485, 1652027249687237747)
('d', 0.3067, 1652027249687546342)
('d', 0.422175, 1652027249687970327)
('g', 0.314703, 1652027249688286285)
('g', 0.269755, 1652027249688558183)
('g', 0.223533, 1652027249688782936)
('g', 0.385161, 1652027249689169669)
('g', 0.264788, 1652027249689436651)
('g', 0.202921, 1652027249689641087)
('g', 0.316622, 1652027249689959108)
('g', 0.264433, 1652027249690225064)
('d', 0.396273, 1652027249690623394)
('i', 0.309322, 1652027249690934204)
('g', 0.210775, 1652027249691146311)
('i', 0.343516, 1652027249691492005)
('d', 0.277523, 1652027249691771667)
('g', 0.258162, 1652027249692031347)
('i', 0.246519, 1652027249692279612)
('g', 0.322902, 1652027249692604080)
('d', 0.341513, 1652027249692947185)
('g', 0.308649, 1652027249693257452)
('g', 0.264922, 1652027249693524510)
('d', 0.258532, 1652027249693784370)
('i', 0.310642, 1652027249694096355)
('g', 0.32684, 1652027249694425186)
('g', 0.244553, 1652027249694671051)
('d', 0.300212, 1652027249694972673)
('g', 0.368876, 1652027249695343129)
('g', 0.293711, 1652027249695638917)
('d', 0.331854, 1652027249695972108)
('g', 0.313704, 1652027249696287853)
('d', 0.482018, 1652027249696772016)
('g', 0.342799, 1652027249697116934)
('d', 0.599334, 1652027249697717939)
('d', 0.304707, 1652027249698024393)
('d', 0.314145, 1652027249698340257)
('g', 0.252618, 1652027249698594297)
('i', 0.326953, 1652027249698923312)
('g', 0.264679, 1652027249699190197)
('g', 0.402221, 1652027249699593813)
('d', 0.427159, 1652027249700022258)
('i', 0.385881, 1652027249700410343)
('g', 0.278804, 1652027249700691083)
('g', 0.296711, 1652027249700989868)
('i', 0.317168, 1652027249701308556)
('i', 0.194947, 1652027249701504983)
('i', 0.317851, 1652027249701824272)
('d', 0.313889, 1652027249702140283)
('g', 0.264664, 1652027249702406508)
('i', 0.3302, 1652027249702738036)
('d', 0.419552, 1652027249703159007)
('g', 0.283456, 1652027249703445259)
('i', 0.324438, 1652027249703771762)
('i', 0.323951, 1652027249704097683)
('d', 0.406073, 1652027249704504962)
('g', 0.368427, 1652027249704875353)
('i', 0.293572, 1652027249705170887)
('i', 0.313184, 1652027249705485364)
('g', 0.323388, 1652027249705810792)
('g', 0.340156, 1652027249706152358)
('g', 0.473141, 1652027249706626891)
('g', 0.361779, 1652027249706990010)
('i', 0.289023, 1652027249707281638)
('d', 0.321623, 1652027249707604983)
('i', 0.22714, 1652027249707834239)
('g', 0.46209, 1652027249708298301)
('g', 0.220516, 1652027249708520958)
('d', 0.339023, 1652027249708862111)
('g', 0.337648, 1652027249709201933)
('i', 0.352358, 1652027249709556501)
('g', 0.312534, 1652027249709870494)
('i', 0.305158, 1652027249710177105)
('g', 0.264148, 1652027249710442720)
('d', 0.248765, 1652027249710693686)
('g', 0.271309, 1652027249710966873)
('i', 0.258913, 1652027249711227286)
('g', 0.269631, 1652027249711498966)
('d', 0.192558, 1652027249711692964)
('i', 0.320592, 1652027249712014866)
('g', 0.414416, 1652027249712431333)
('g', 0.233487, 1652027249712666098)
