EXP:6100
('d', 8.078031, 1652025261892706784)
('d', 7.74409, 1652025261900452705)
('g', 7.751826, 1652025261908206281)
('g', 7.805139, 1652025261916012948)
('g', 10.848206, 1652025261926862856)
('g', 6.401836, 1652025261933266667)
('d', 5.830529, 1652025261939098953)
('g', 9.208455, 1652025261948310190)
('g', 14.691344, 1652025261963003729)
('g', 10.680298, 1652025261973687834)
('g', 4.721131, 1652025261978410778)
('g', 9.187715, 1652025261987600447)
('g', 6.771194, 1652025261994373578)
('g', 14.759851, 1652025262009135431)
('g', 6.804186, 1652025262015941504)
('g', 6.073304, 1652025262022016421)
('g', 7.82998, 1652025262029848034)
('i', 4.01348, 1652025262033863196)
('g', 4.201772, 1652025262038066596)
('g', 8.1394, 1652025262046207943)
('g', 9.423965, 1652025262055633706)
('d', 4.625533, 1652025262060261047)
('g', 9.496662, 1652025262069759324)
('g', 6.032811, 1652025262075796469)
('g', 3.732738, 1652025262079531087)
('d', 9.01584, 1652025262088548498)
('g', 5.714168, 1652025262094269322)
('g', 13.224138, 1652025262107495265)
('g', 10.14045, 1652025262117637601)
('g', 6.285669, 1652025262123925030)
('d', 4.321759, 1652025262128248562)
('d', 0.464386, 1652025262128714584)
('i', 8.918613, 1652025262137634853)
('g', 12.278391, 1652025262149914832)
('g', 7.899159, 1652025262157815552)
('g', 10.239108, 1652025262168061875)
('g', 8.16084, 1652025262176224283)
('g', 9.481975, 1652025262185708272)
('i', 7.649728, 1652025262193359692)
('g', 5.816128, 1652025262199177540)
('g', 7.690837, 1652025262206870007)
('g', 5.44629, 1652025262212317930)
('g', 9.380156, 1652025262221699850)
('d', 6.032848, 1652025262227734420)
('g', 9.433208, 1652025262237169311)
('g', 7.57082, 1652025262244741878)
('i', 2.169624, 1652025262246913141)
('i', 5.786298, 1652025262252700993)
('g', 3.778188, 1652025262256480865)
('g', 7.801157, 1652025262264288439)
('d', 2.015413, 1652025262266305435)
('g', 10.389488, 1652025262276696488)
('g', 8.255449, 1652025262284953452)
('d', 0.394475, 1652025262285349697)
('d', 6.523039, 1652025262291874286)
('g', 5.323652, 1652025262297199488)
('g', 7.627895, 1652025262304829265)
('g', 9.387451, 1652025262314218518)
('i', 5.880577, 1652025262320100944)
('g', 7.741849, 1652025262327849731)
('g', 13.19631, 1652025262341047546)
('g', 8.836563, 1652025262349886067)
('d', 12.77479, 1652025262362662760)
('i', 10.218435, 1652025262372883236)
('i', 6.569726, 1652025262379454685)
('g', 8.093834, 1652025262387550242)
('g', 3.839286, 1652025262391391597)
('d', 6.09084, 1652025262397484772)
('i', 3.872616, 1652025262401359161)
('g', 6.300264, 1652025262407665977)
('i', 3.742145, 1652025262411410055)
('g', 8.036946, 1652025262419448920)
('d', 6.10321, 1652025262425553881)
('g', 9.485069, 1652025262435040828)
('g', 6.203582, 1652025262441246287)
('g', 5.649846, 1652025262446897840)
('g', 8.225474, 1652025262455125614)
('d', 6.252249, 1652025262461379725)
('g', 6.744791, 1652025262468131130)
('g', 10.407579, 1652025262478540409)
('g', 5.898802, 1652025262484440844)
('g', 4.818288, 1652025262489260712)
('g', 7.703246, 1652025262496965573)
('g', 2.263161, 1652025262499230392)
('i', 7.900659, 1652025262507132667)
('g', 5.600317, 1652025262512734826)
('g', 6.170087, 1652025262518907247)
('g', 7.904479, 1652025262526813561)
('d', 3.87259, 1652025262530689086)
('g', 4.49476, 1652025262535185728)
('g', 7.997148, 1652025262543184471)
('g', 5.456793, 1652025262548643069)
('g', 7.790696, 1652025262556435588)
('g', 9.536138, 1652025262565974194)
('d', 4.313146, 1652025262570289304)
('i', 5.649635, 1652025262575941003)
('g', 6.379817, 1652025262582322836)
('g', 7.99186, 1652025262590316525)
('g', 5.757472, 1652025262596075991)
('g', 10.193383, 1652025262606271102)
('g', 8.013578, 1652025262614286440)
('g', 10.035811, 1652025262624324208)
('g', 7.967778, 1652025262632293732)
('g', 8.20059, 1652025262640496112)
('g', 8.051041, 1652025262648548943)
('d', 0.532208, 1652025262649083148)
('g', 9.77197, 1652025262658856809)
('g', 9.839874, 1652025262668699601)
('g', 9.481649, 1652025262678183415)
('g', 10.053208, 1652025262688238918)
('i', 3.833877, 1652025262692074801)
('g', 7.576899, 1652025262699653465)
('g', 7.611531, 1652025262707266641)
('g', 7.748599, 1652025262715016910)
('d', 7.267968, 1652025262722286908)
('g', 9.971708, 1652025262732260465)
('g', 7.40377, 1652025262739665995)
('g', 9.828806, 1652025262749496748)
('d', 5.724813, 1652025262755223403)
('g', 7.55972, 1652025262762785061)
('g', 7.573074, 1652025262770359841)
('d', 7.915307, 1652025262778276949)
('d', 7.859781, 1652025262786138528)
('g', 7.929387, 1652025262794069962)
